區,787.02,284.67,11.0,11.0,9.845,2.75,9.867004
5,49.460026,303.95,9.35,9.35,7.727776,2.3375,5.731552
0,55.250378,303.95,9.35,9.35,7.727776,2.3375,5.8063507
 ,61.11553,303.95,9.35,9.35,7.727776,2.3375,2.3375015
I,74.76,303.59,10.9,10.902202,8.9053,2.725,1.5042038
 ,76.264206,303.62024,10.9,10.902202,8.9053,2.725,2.7249985
1,84.6,303.7498,8.85,8.851788,8.2570505,2.2125,2.2833023
 ,86.8833,303.7957,8.85,8.851788,8.2570505,2.2125,2.2125015
o,88.42,303.82657,9.35,9.351889,7.727776,2.3375,5.796997
o,94.2772,303.9443,9.35,9.351889,7.727776,2.3375,5.796997
/,100.1344,304.06204,9.35,9.351889,7.727776,2.3375,7.3771515
0,107.57175,304.21155,9.35,9.351889,7.727776,2.3375,5.8063507
9,113.24,303.74463,9.35,9.351889,7.727776,2.3375,5.694153
/,118.98635,303.86014,9.35,9.351889,7.727776,2.3375,7.3771515
2,126.38999,304.00894,9.35,9.351889,7.727776,2.3375,5.675453
7,132.02823,304.12228,9.35,9.351889,7.727776,2.3375,5.731552
 ,137.72258,304.23676,9.35,9.351889,7.727776,2.3375,2.337494
I,144.11998,304.97012,11.0,11.002222,9.845,2.75,1.4960022
宣,157.80998,305.2453,11.0,11.002222,9.845,2.75,9.834
傳,167.61578,305.44238,11.0,11.002222,9.845,2.75,12.264999
支,179.85258,305.68835,11.0,11.002222,9.845,2.75,11.682007
出,191.50638,305.9226,11.0,11.002222,9.845,2.75,10.548996
賴,261.47998,305.83002,10.9,10.9,8.9053,2.725,10.365906
進,271.84558,305.83002,10.9,10.9,8.9053,2.725,11.837402
財,283.68268,305.83002,10.9,10.9,8.9053,2.725,10.682007
是,688.8,306.30002,10.9,10.9,8.9053,2.725,10.322327
5,49.459965,324.74002,9.35,9.35,7.727776,2.3375,5.731552
1,55.214916,324.74002,9.35,9.35,7.727776,2.3375,5.7689514
 ,61.007267,324.74002,9.35,9.35,7.727776,2.3375,2.3375015
I,74.76,324.9,10.9,10.903112,8.9053,2.725,1.5587006
 ,76.3187,324.93726,10.9,10.903112,8.9053,2.725,2.7249985
1,82.700005,324.63977,9.35,9.352671,7.727776,2.3375,5.7689514
o,88.55176,324.77963,9.35,9.352671,7.727776,2.3375,5.796997
o,94.310005,324.91724,9.35,9.352671,7.727776,2.3375,5.796997
/,100.0947,325.05548,9.35,9.352671,7.727776,2.3375,7.3771515
0,107.45956,325.2315,9.35,9.352671,7.727776,2.3375,5.8063507
9,113.25361,324.7004,9.35,9.352671,7.727776,2.3375,5.694153
/,118.93906,324.8363,9.35,9.352671,7.727776,2.3375,7.3771515
0,126.3075,325.01242,9.35,9.35267
